1298708504161335753850975521079296,2659755016522415623886797867170398208,651255495867252855018931271761920,649354252080667876925487760539648,2597417008322671507701951042158592,2219007520419044142756680171520,634135011797527223560046641152
1947428389343122328721844661649408,3988333341374714529222337867057987584,1109503760209522071378340085760,973714194671561164360922330824704,3894856778686244657443689323298816,325627747933626427509465635880960,950892768233946449571213213696
2272263700909101202182840495636480,4653596059461839262070457335063511040,1329877508261207811943398933585199104,1136131850454550601091420247818240,4544527401818202404365680991272960,3988333341374714529222337867057987584,1109503760209522071378340085760
2597417008322671507701951042158592,5319510033044831247773595734340796416,0,1298708504161335753850975521079296,0,0,1268270023595054447120093282304
3894856778686244657443689323298816,7976666682749429058444675734115975168,2219007520419044142756680171520,1947428389343122328721844661649408,0,651255495867252855018931271761920,1901785536467892899142426427392
4544527401818202404365680991272960,9307192118923678524140914670127022080,2659755016522415623886797867170398208,2272263700909101202182840495636480,0,7976666682749429058444675734115975168,2219007520419044142756680171520
10420087933876045680302900348190720,21340340088578141553260339913094594560,62317708458979914519099029172781056,0,20840175867752091360605800696381440,20779336066581372061615608337268736,5087933561462912929835400560640
20779336066581372061615608337268736,42556080264358649982188765874726371328,10420087933876045680302900348190720,0,41558672133162744123231216674537472,35504120326704706284106882744320,10146160188760435576960746258432
20840175867752091360605800696381440,42680680177156283106520679826189189120,124635416917959829038198058345562112,10420087933876045680302900348190720,41680351735504182721211601392762880,41558672133162744123231216674537472,10175867122925825859670801121280
31158854229489957259549514586390528,63813333461995432467557405872927801344,0,0,62317708458979914519099029172781056,0,15214284291743143193139411419136
41558672133162744123231216674537472,85112160528717299964377531749452742656,20840175867752091360605800696381440,20779336066581372061615608337268736,83117344266325488246462433349074944,71008240653409412568213765488640,20292320377520871153921492516864
41680351735504182721211601392762880,85361360354312566213041359652378378240,249270833835919658076396116691124224,20840175867752091360605800696381440,83360703471008365442423202785525760,83117344266325488246462433349074944,20351734245851651719341602242560
62317708458979914519099029172781056,127626666923990864935114811745855602688,35504120326704706284106882744320,31158854229489957259549514586390528,124635416917959829038198058345562112,10420087933876045680302900348190720,30428568583486286386278822838272
72712438429091238469850895860367360,148915073902778856386254634722032353280,42556080264358649982188765874726371328,0,145424876858182476939701791720734720,127626666923990864935114811745855602688,35504120326704706284106882744320
83117344266325488246462433349074944,170224321057434599928755063498905485312,41680351735504182721211601392762880,41558672133162744123231216674537472,166234688532650976492924866698149888,142016481306818825136427530977280,40584640755041742307842985033728
83360703471008365442423202785525760,170722720708625132426082719304756756480,498541667671839316152792233382248448,41680351735504182721211601392762880,166721406942016730884846405571051520,166234688532650976492924866698149888,40703468491703303438683204485120
124635416917959829038198058345562112,255253333847981729870229623491711205376,71008240653409412568213765488640,62317708458979914519099029172781056,249270833835919658076396116691124224,20840175867752091360605800696381440,60857137166972572772557645676544
145424876858182476939701791720734720,297830147805557712772509269444064706560,85112160528717299964377531749452742656,72712438429091238469850895860367360,290849753716364953879403583441469440,255253333847981729870229623491711205376,71008240653409412568213765488640
166234688532650976492924866698149888,340448642114869199857510126997810970624,83360703471008365442423202785525760,83117344266325488246462433349074944,332469377065301952985849733396299776,284032962613637650272855061954560,81169281510083484615685970067456
166721406942016730884846405571051520,341445441417250264852165438609513512960,997083335343678632305584466764496896,83360703471008365442423202785525760,333442813884033461769692811142103040,332469377065301952985849733396299776,81406936983406606877366408970240
249270833835919658076396116691124224,510506667695963459740459246983422410752,142016481306818825136427530977280,124635416917959829038198058345562112,498541667671839316152792233382248448,41680351735504182721211601392762880,121714274333945145545115291353088
290849753716364953879403583441469440,595660295611115425545018538888129413120,170224321057434599928755063498905485312,145424876858182476939701791720734720,581699507432729907758807166882938880,510506667695963459740459246983422410752,142016481306818825136427530977280
332469377065301952985849733396299776,680897284229738399715020253995621941248,166721406942016730884846405571051520,166234688532650976492924866698149888,664938754130603905971699466792599552,568065925227275300545710123909120,162338563020166969231371940134912
333442813884033461769692811142103040,682890882834500529704330877219027025920,1994166670687357264611168933528993792,166721406942016730884846405571051520,666885627768066923539385622284206080,664938754130603905971699466792599552,162813873966813213754732817940480
498541667671839316152792233382248448,1021013335391926919480918493966844821504,284032962613637650272855061954560,249270833835919658076396116691124224,997083335343678632305584466764496896,83360703471008365442423202785525760,243428548667890291090230582706176
581699507432729907758807166882938880,1191320591222230851090037077776258826240,340448642114869199857510126997810970624,290849753716364953879403583441469440,1163399014865459815517614333765877760,1021013335391926919480918493966844821504,284032962613637650272855061954560
664938754130603905971699466792599552,1361794568459476799430040507991243882496,333442813884033461769692811142103040,332469377065301952985849733396299776,1329877508261207811943398933585199104,1136131850454550601091420247818240,324677126040333938462743880269824
666885627768066923539385622284206080,1365781765669001059408661754438054051840,3988333341374714529222337867057987584,333442813884033461769692811142103040,1333771255536133847078771244568412160,1329877508261207811943398933585199104,325627747933626427509465635880960
997083335343678632305584466764496896,2042026670783853838961836987933689643008,568065925227275300545710123909120,498541667671839316152792233382248448,1994166670687357264611168933528993792,166721406942016730884846405571051520,486857097335780582180461165412352
1163399014865459815517614333765877760,2382641182444461702180074155552517652480,680897284229738399715020253995621941248,581699507432729907758807166882938880,2326798029730919631035228667531755520,2042026670783853838961836987933689643008,568065925227275300545710123909120
1329877508261207811943398933585199104,2723589136918953598860081015982487764992,666885627768066923539385622284206080,664938754130603905971699466792599552,2659755016522415623886797867170398208,2272263700909101202182840495636480,649354252080667876925487760539648
1333771255536133847078771244568412160,2731563531338002118817323508876108103680,7976666682749429058444675734115975168,666885627768066923539385622284206080,0,2659755016522415623886797867170398208,651255495867252855018931271761920
1994166670687357264611168933528993792,4084053341567707677923673975867379286016,1136131850454550601091420247818240,997083335343678632305584466764496896,3988333341374714529222337867057987584,333442813884033461769692811142103040,973714194671561164360922330824704
2326798029730919631035228667531755520,4765282364888923404360148311105035304960,1361794568459476799430040507991243882496,1163399014865459815517614333765877760,4653596059461839262070457335063511040,4084053341567707677923673975867379286016,1136131850454550601091420247818240
2659755016522415623886797867170398208,5447178273837907197720162031964975529984,1333771255536133847078771244568412160,1329877508261207811943398933585199104,5319510033044831247773595734340796416,4544527401818202404365680991272960,1298708504161335753850975521079296
