1299183408908906607858933697609728,2660727621445440732895096212704722944,649354484194425242934289304125440,649591704454453303929466848804864,2598366817817813215717867395219456,973872728367842148372376599920640,634366898881302054618619969536
1947745456735684296744753199841280,3988982695394681439733254553274941440,2598366817817813215717867395219456,973872728367842148372376599920640,3895490913471368593489506399682560,2218543292904312125153592999936,951047586296720848019899023360
2271788331934015616157279231934464,4652622503800863981890107867001782272,1994491347697340719866627276637470720,1135894165967007808078639615967232,4543576663868031232314558463868928,1329877983630182897529424494848901120,1109271646452156062576796499968
2598366817817813215717867395219456,5321455242890881465790192425409445888,1298708968388850485868578608250880,1299183408908906607858933697609728,0,1947745456735684296744753199841280,1268733797762604109237239939072
3895490913471368593489506399682560,7977965390789362879466509106549882880,0,1947745456735684296744753199841280,0,0,1902095172593441696039798046720
4543576663868031232314558463868928,9305245007601727963780215734003564544,3988982695394681439733254553274941440,2271788331934015616157279231934464,0,2659755967260365795058848989697802240,2218543292904312125153592999936
10389671747110803886948628866007040,21278047738082926360470791917582417920,0,0,20779343494221607773897257732014080,0,5073081907768947210424135188480
20779343494221607773897257732014080,42556095476165852720941583835164835840,35496692686468994002457487998976,10389671747110803886948628866007040,41558686988443215547794515464028160,41573869085085011451485878323511296,10146163815537894420848270376960
31163927307770948747916051197460480,63823723126314903035732072852399063040,41573869085085011451485878323511296,0,62327854615541897495832102394920960,35496692686468994002457487998976,15216761380747533568318384373760
41558686988443215547794515464028160,85112190952331705441883167670329671680,70993385372937988004914975997952,20779343494221607773897257732014080,83117373976886431095589030928056320,83147738170170022902971756647022592,20292327631075788841696540753920
41573869085085011451485878323511296,85143283886254103452643078806551134208,20779343494221607773897257732014080,0,83147738170170022902971756647022592,31163927307770948747916051197460480,20299740764201665747795839025152
62327854615541897495832102394920960,127647446252629806071464145704798126080,83147738170170022902971756647022592,31163927307770948747916051197460480,124655709231083794991664204789841920,70993385372937988004914975997952,30433522761495067136636768747520
72697226621888499717032935421902848,148883920121627647420483451744057032704,63823723126314903035732072852399063040,0,145394453243776999434065870843805696,42556095476165852720941583835164835840,35496692686468994002457487998976
83117373976886431095589030928056320,170224381904663410883766335340659343360,141986770745875976009829951995904,41558686988443215547794515464028160,166234747953772862191178061856112640,166295476340340045805943513294045184,40584655262151577683393081507840
83147738170170022902971756647022592,170286567772508206905286157613102268416,41558686988443215547794515464028160,41573869085085011451485878323511296,166295476340340045805943513294045184,62327854615541897495832102394920960,40599481528403331495591678050304
124655709231083794991664204789841920,255294892505259612142928291409596252160,166295476340340045805943513294045184,62327854615541897495832102394920960,249311418462167589983328409579683840,141986770745875976009829951995904,60867045522990134273273537495040
145394453243776999434065870843805696,297767840243255294840966903488114065408,127647446252629806071464145704798126080,72697226621888499717032935421902848,290788906487553998868131741687611392,85112190952331705441883167670329671680,70993385372937988004914975997952
166234747953772862191178061856112640,340448763809326821767532670681318686720,283973541491751952019659903991808,83117373976886431095589030928056320,332469495907545724382356123712225280,332590952680680091611887026588090368,81169310524303155366786163015680
166295476340340045805943513294045184,340573135545016413810572315226204536832,83117373976886431095589030928056320,83147738170170022902971756647022592,332590952680680091611887026588090368,124655709231083794991664204789841920,81198963056806662991183356100608
249311418462167589983328409579683840,510589785010519224285856582819192504320,332590952680680091611887026588090368,124655709231083794991664204789841920,498622836924335179966656819159367680,283973541491751952019659903991808,121734091045980268546547074990080
290788906487553998868131741687611392,595535680486510589681933806976228130816,255294892505259612142928291409596252160,145394453243776999434065870843805696,581577812975107997736263483375222784,170224381904663410883766335340659343360,141986770745875976009829951995904
332469495907545724382356123712225280,680897527618653643535065341362637373440,567947082983503904039319807983616,166234747953772862191178061856112640,664938991815091448764712247424450560,665181905361360183223774053176180736,162338621048606310733572326031360
332590952680680091611887026588090368,681146271090032827621144630452409073664,166234747953772862191178061856112640,166295476340340045805943513294045184,665181905361360183223774053176180736,249311418462167589983328409579683840,162397926113613325982366712201216
498622836924335179966656819159367680,1021179570021038448571713165638385008640,665181905361360183223774053176180736,249311418462167589983328409579683840,997245673848670359933313638318735360,567947082983503904039319807983616,243468182091960537093094149980160
581577812975107997736263483375222784,1191071360973021179363867613952456261632,510589785010519224285856582819192504320,290788906487553998868131741687611392,1163155625950215995472526966750445568,340448763809326821767532670681318686720,283973541491751952019659903991808
664938991815091448764712247424450560,1361795055237307287070130682725274746880,1135894165967007808078639615967232,332469495907545724382356123712225280,1329877983630182897529424494848901120,1330363810722720366447548106352361472,324677242097212621467144652062720
665181905361360183223774053176180736,1362292542180065655242289260904818147328,332469495907545724382356123712225280,332590952680680091611887026588090368,1330363810722720366447548106352361472,498622836924335179966656819159367680,324795852227226651964733424402432
997245673848670359933313638318735360,2042359140042076897143426331276770017280,1330363810722720366447548106352361472,498622836924335179966656819159367680,1994491347697340719866627276637470720,1135894165967007808078639615967232,486936364183921074186188299960320
1163155625950215995472526966750445568,2382142721946042358727735227904912523264,1021179570021038448571713165638385008640,581577812975107997736263483375222784,2326311251900431990945053933500891136,680897527618653643535065341362637373440,567947082983503904039319807983616
1329877983630182897529424494848901120,2723590110474614574140261365450549493760,2271788331934015616157279231934464,664938991815091448764712247424450560,2659755967260365795058848989697802240,2660727621445440732895096212704722944,649354484194425242934289304125440
1330363810722720366447548106352361472,2724585084360131310484578521809636294656,664938991815091448764712247424450560,665181905361360183223774053176180736,2660727621445440732895096212704722944,997245673848670359933313638318735360,649591704454453303929466848804864
1994491347697340719866627276637470720,4084718280084153794286852662553540034560,2660727621445440732895096212704722944,997245673848670359933313638318735360,3988982695394681439733254553274941440,2271788331934015616157279231934464,973872728367842148372376599920640
2326311251900431990945053933500891136,4764285443892084717455470455809825046528,2042359140042076897143426331276770017280,1163155625950215995472526966750445568,4652622503800863981890107867001782272,1361795055237307287070130682725274746880,1135894165967007808078639615967232
2659755967260365795058848989697802240,5447180220949229148280522730901098987520,4543576663868031232314558463868928,1329877983630182897529424494848901120,0,5321455242890881465790192425409445888,1298708968388850485868578608250880
2660727621445440732895096212704722944,5449170168720262620969157043619272589312,1329877983630182897529424494848901120,1330363810722720366447548106352361472,5321455242890881465790192425409445888,1994491347697340719866627276637470720,1299183408908906607858933697609728
