1299025262068887900528815334490112,2660403736717082420283013805035749376,1300292603184106308585243312914432,649512631034443950264407667245056,2598050524137775801057630668980224,2218698035409222797687955390464,634289678744574170180085612544
1299976000019059072579937861894144,2662350848039032980643712741159206912,2218698035409222797687955390464,649988000009529536289968930947072,0,1300292603184106308585243312914432,634753906259306187783172784128
1300292603184106308585243312914432,2662999251321049719982578304848756736,1299976000019059072579937861894144,650146301592053154292621656457216,0,1299025262068887900528815334490112,634908497648489408488888336384
2271946788259044144832466319835136,4652947022354522408616891023022358528,1330201868358541210141506902517874688,1135973394129522072416233159917568,4543893576518088289664932639670272,1331175424019516490321856370579603456,1109349017704611398843977695232
2598050524137775801057630668980224,5320807473434164840566027610071498752,0,1299025262068887900528815334490112,0,0,1268579357489148340360171225088
4543893576518088289664932639670272,9305894044709044817233782046044717056,2660403736717082420283013805035749376,2271946788259044144832466319835136,0,2662350848039032980643712741159206912,2218698035409222797687955390464
10399808000152472580639502895153152,21298806784312263845149701929273655296,0,0,20799616000304945161279005790306304,0,5078031250074449502265382273024
20784404193102206408461045351841792,42566459787473318724528220880571990016,20804681650945700937363893006630912,0,41568808386204412816922090703683584,35499168566547564763007286247424,10148634859913186722881369800704
20799616000304945161279005790306304,42597613568624527690299403858547310592,35499168566547564763007286247424,10399808000152472580639502895153152,41599232000609890322558011580612608,20804681650945700937363893006630912,10156062500148899004530764546048
20804681650945700937363893006630912,42607988021136795519721252877580107776,20799616000304945161279005790306304,0,41609363301891401874727786013261824,20784404193102206408461045351841792,10158535962375830535822213382144
41568808386204412816922090703683584,85132919574946637449056441761143980032,41609363301891401874727786013261824,20784404193102206408461045351841792,83137616772408825633844181407367168,70998337133095129526014572494848,20297269719826373445762739601408
41599232000609890322558011580612608,85195227137249055380598807717094621184,70998337133095129526014572494848,20799616000304945161279005790306304,83198464001219780645116023161225216,41609363301891401874727786013261824,20312125000297798009061529092096
41609363301891401874727786013261824,85215976042273591039442505755160215552,41599232000609890322558011580612608,20804681650945700937363893006630912,83218726603782803749455572026523648,41568808386204412816922090703683584,20317071924751661071644426764288
72702297224289412634638922234724352,148894304715344717075740512736715472896,42566459787473318724528220880571990016,0,145404594448578825269277844469448704,42597613568624527690299403858547310592,35499168566547564763007286247424
83137616772408825633844181407367168,170265839149893274898112883522287960064,83218726603782803749455572026523648,41568808386204412816922090703683584,166275233544817651267688362814734336,141996674266190259052029144989696,40594539439652746891525479202816
83198464001219780645116023161225216,170390454274498110761197615434189242368,141996674266190259052029144989696,41599232000609890322558011580612608,166396928002439561290232046322450432,83218726603782803749455572026523648,40624250000595596018123058184192
83218726603782803749455572026523648,170431952084547182078885011510320431104,83198464001219780645116023161225216,41609363301891401874727786013261824,166437453207565607498911144053047296,83137616772408825633844181407367168,40634143849503322143288853528576
145404594448578825269277844469448704,297788609430689434151481025473430945792,85132919574946637449056441761143980032,72702297224289412634638922234724352,290809188897157650538555688938897408,85195227137249055380598807717094621184,70998337133095129526014572494848
166275233544817651267688362814734336,340531678299786549796225767044575920128,166437453207565607498911144053047296,83137616772408825633844181407367168,332550467089635302535376725629468672,283993348532380518104058289979392,81189078879305493783050958405632
166396928002439561290232046322450432,340780908548996221522395230868378484736,283993348532380518104058289979392,83198464001219780645116023161225216,332793856004879122580464092644900864,166437453207565607498911144053047296,81248500001191192036246116368384
166437453207565607498911144053047296,340863904169094364157770023020640862208,166396928002439561290232046322450432,83218726603782803749455572026523648,332874906415131214997822288106094592,166275233544817651267688362814734336,81268287699006644286577707057152
290809188897157650538555688938897408,595577218861378868302962050946861891584,170265839149893274898112883522287960064,145404594448578825269277844469448704,581618377794315301077111377877794816,170390454274498110761197615434189242368,141996674266190259052029144989696
332550467089635302535376725629468672,681063356599573099592451534089151840256,332874906415131214997822288106094592,166275233544817651267688362814734336,665100934179270605070753451258937344,567986697064761036208116579958784,162378157758610987566101916811264
332793856004879122580464092644900864,681561817097992443044790461736756969472,567986697064761036208116579958784,166396928002439561290232046322450432,665587712009758245160928185289801728,332874906415131214997822288106094592,162497000002382384072492232736768
332874906415131214997822288106094592,681727808338188728315540046041281724416,332793856004879122580464092644900864,166437453207565607498911144053047296,665749812830262429995644576212189184,332550467089635302535376725629468672,162536575398013288573155414114304
581618377794315301077111377877794816,1191154437722757736605924101893723783168,340531678299786549796225767044575920128,290809188897157650538555688938897408,1163236755588630602154222755755589632,340780908548996221522395230868378484736,283993348532380518104058289979392
665100934179270605070753451258937344,1362126713199146199184903068178303680512,665749812830262429995644576212189184,332550467089635302535376725629468672,1330201868358541210141506902517874688,1135973394129522072416233159917568,324756315517221975132203833622528
665587712009758245160928185289801728,1363123634195984886089580923473513938944,1135973394129522072416233159917568,332793856004879122580464092644900864,1331175424019516490321856370579603456,665749812830262429995644576212189184,324994000004764768144984465473536
665749812830262429995644576212189184,1363455616676377456631080092082563448832,665587712009758245160928185289801728,332874906415131214997822288106094592,1331499625660524859991289152424378368,665100934179270605070753451258937344,325073150796026577146310828228608
1163236755588630602154222755755589632,2382308875445515473211848203787447566336,681063356599573099592451534089151840256,581618377794315301077111377877794816,2326473511177261204308445511511179264,681561817097992443044790461736756969472,567986697064761036208116579958784
1330201868358541210141506902517874688,2724253426398292398369806136356607361024,1331499625660524859991289152424378368,665100934179270605070753451258937344,2660403736717082420283013805035749376,2271946788259044144832466319835136,649512631034443950264407667245056
1331175424019516490321856370579603456,2726247268391969772179161846947027877888,2271946788259044144832466319835136,665587712009758245160928185289801728,2662350848039032980643712741159206912,1331499625660524859991289152424378368,649988000009529536289968930947072
1331499625660524859991289152424378368,2726911233352754913262160184165126897664,1331175424019516490321856370579603456,665749812830262429995644576212189184,2662999251321049719982578304848756736,1330201868358541210141506902517874688,650146301592053154292621656457216
2326473511177261204308445511511179264,4764617750891030946423696407574895132672,1362126713199146199184903068178303680512,1163236755588630602154222755755589632,4652947022354522408616891023022358528,1363123634195984886089580923473513938944,1135973394129522072416233159917568
2660403736717082420283013805035749376,5448506852796584796739612272713214722048,2662999251321049719982578304848756736,1330201868358541210141506902517874688,5320807473434164840566027610071498752,4543893576518088289664932639670272,1299025262068887900528815334490112
